D_8035,DV_ID_8035, 1
D_8038,DV_ID_8038, 0
D_8039,DV_ID_8039, 0
D_8041,DV_ID_8041, 0
D_8042,DV_ID_8042, 0
D_8043,DV_ID_8043, 0
D_8044,DV_ID_8044, 0
D_8046,DV_ID_8046, 0
D_8047,DV_ID_8047, 0
D_8050,DV_ID_8050, 0
D_8051,DV_ID_8051, 0
D_8052,DV_ID_8052, 0
D_8053,DV_ID_8053, 0
D_8054,DV_ID_8054, 0
D_8056,DV_ID_8056, 0
D_8057,DV_ID_8057, 1
D_8059,DV_ID_8059, 0
D_8060,DV_ID_8060, 0
D_8061,DV_ID_8061, 0
D_8062,DV_ID_8062, 1
D_8063,DV_ID_8063, 1
D_8064,DV_ID_8064, 1
D_8065,DV_ID_8065, 0
D_8066,DV_ID_8066, 1
D_8067,DV_ID_8067, 0
D_8069,DV_ID_8069, 0
D_8070,DV_ID_8070, 0
D_8071,DV_ID_8071, 0
D_8074,DV_ID_8074, 1
D_8075,DV_ID_8075, 0
D_8076,DV_ID_8076, 0
D_8077,DV_ID_8077, 0
D_8081,DV_ID_8081, 1
D_8082,DV_ID_8082, 0
D_8083,DV_ID_8083, 0
D_8084,DV_ID_8084, 0
D_8085,DV_ID_8085, 1
D_8086,DV_ID_8086, 0
D_8087,DV_ID_8087, 0
D_8088,DV_ID_8088, 0
D_8090,DV_ID_8090, 0
D_8092,DV_ID_8092, 1
D_8093,DV_ID_8093, 0
D_8094,DV_ID_8094, 0
D_8095,DV_ID_8095, 0
D_8096,DV_ID_8096, 1
D_8097,DV_ID_8097, 0
D_8098,DV_ID_8098, 0
D_8099,DV_ID_8099, 0
D_8100,DV_ID_8100, 0
D_8101,DV_ID_8101, 1
D_8102,DV_ID_8102, 0
D_8104,DV_ID_8104, 0
D_8106,DV_ID_8106, 0
D_8107,DV_ID_8107, 0
D_8108,DV_ID_8108, 0
D_8109,DV_ID_8109, 0
D_8110,DV_ID_8110, 0
D_8111,DV_ID_8111, 0
D_8113,DV_ID_8113, 0
D_8115,DV_ID_8115, 1
D_8116,DV_ID_8116, 0
D_8117,DV_ID_8117, 0
D_8118,DV_ID_8118, 0
D_8120,DV_ID_8120, 1
D_8121,DV_ID_8121, 0
D_8122,DV_ID_8122, 0
D_8123,DV_ID_8123, 0
D_8124,DV_ID_8124, 0
D_8125,DV_ID_8125, 0
D_8126,DV_ID_8126, 0
D_8127,DV_ID_8127, 0
D_8130,DV_ID_8130, 0
D_8131,DV_ID_8131, 0
D_8132,DV_ID_8132, 0
D_8133,DV_ID_8133, 1
D_8135,DV_ID_8135, 0
D_8137,DV_ID_8137, 0
D_8138,DV_ID_8138, 0
D_8139,DV_ID_8139, 0
D_8141,DV_ID_8141, 1
D_8142,DV_ID_8142, 0
D_8144,DV_ID_8144, 0
D_8145,DV_ID_8145, 1
D_8146,DV_ID_8146, 1
D_8147,DV_ID_8147, 0
D_8148,DV_ID_8148, 0
D_8150,DV_ID_8150, 0
D_8151,DV_ID_8151, 0
D_8152,DV_ID_8152, 0
D_8153,DV_ID_8153, 0
D_8154,DV_ID_8154, 0
D_8155,DV_ID_8155, 1
D_8156,DV_ID_8156, 0
D_8157,DV_ID_8157, 0
D_8160,DV_ID_8160, 0
D_8161,DV_ID_8161, 0
D_8162,DV_ID_8162, 0
D_8163,DV_ID_8163, 0
D_8164,DV_ID_8164, 0
D_8165,DV_ID_8165, 0
D_8166,DV_ID_8166, 1
D_8168,DV_ID_8168, 0
D_8169,DV_ID_8169, 0
D_8170,DV_ID_8170, 0
D_8171,DV_ID_8171, 0
D_8172,DV_ID_8172, 0
D_8174,DV_ID_8174, 0
D_8175,DV_ID_8175, 0
D_8176,DV_ID_8176, 0
D_8177,DV_ID_8177, 0
D_8179,DV_ID_8179, 0
D_8180,DV_ID_8180, 1
D_8181,DV_ID_8181, 0
D_8185,DV_ID_8185, 0
D_8186,DV_ID_8186, 0
D_8188,DV_ID_8188, 0
D_8189,DV_ID_8189, 0
D_8190,DV_ID_8190, 0
D_8191,DV_ID_8191, 0
D_8192,DV_ID_8192, 0
D_8194,DV_ID_8194, 0
D_8197,DV_ID_8197, 1
D_8198,DV_ID_8198, 1
D_8199,DV_ID_8199, 0
D_8200,DV_ID_8200, 0
D_8201,DV_ID_8201, 1
D_8203,DV_ID_8203, 0
D_8204,DV_ID_8204, 0
D_8205,DV_ID_8205, 0
D_8206,DV_ID_8206, 0
D_8207,DV_ID_8207, 1
D_8210,DV_ID_8210, 0
D_8212,DV_ID_8212, 0
D_8213,DV_ID_8213, 1
D_8214,DV_ID_8214, 1
D_8215,DV_ID_8215, 0
D_8217,DV_ID_8217, 0
D_8218,DV_ID_8218, 0
D_8219,DV_ID_8219, 0
D_8220,DV_ID_8220, 0
D_8221,DV_ID_8221, 0
D_8222,DV_ID_8222, 0
D_8223,DV_ID_8223, 0
D_8224,DV_ID_8224, 1
D_8225,DV_ID_8225, 0
D_8226,DV_ID_8226, 0
D_8227,DV_ID_8227, 0
D_8228,DV_ID_8228, 0
D_8229,DV_ID_8229, 0
D_8230,DV_ID_8230, 0
D_8231,DV_ID_8231, 0
D_8232,DV_ID_8232, 1
D_8233,DV_ID_8233, 0
D_8235,DV_ID_8235, 0
D_8236,DV_ID_8236, 1
D_8237,DV_ID_8237, 0
D_8238,DV_ID_8238, 0
D_8239,DV_ID_8239, 0
D_8240,DV_ID_8240, 0
D_8241,DV_ID_8241, 0
D_8242,DV_ID_8242, 0
D_8243,DV_ID_8243, 0
D_8244,DV_ID_8244, 1
D_8246,DV_ID_8246, 0
D_8248,DV_ID_8248, 0
D_8249,DV_ID_8249, 0
D_8251,DV_ID_8251, 0
D_8252,DV_ID_8252, 0
D_8253,DV_ID_8253, 0
D_8256,DV_ID_8256, 1
D_8258,DV_ID_8258, 0
D_8259,DV_ID_8259, 0
D_8260,DV_ID_8260, 0
D_8261,DV_ID_8261, 0
D_8262,DV_ID_8262, 0
D_8263,DV_ID_8263, 0
D_8264,DV_ID_8264, 1
D_8265,DV_ID_8265, 1
D_8266,DV_ID_8266, 0
D_8267,DV_ID_8267, 0
D_8268,DV_ID_8268, 1
D_8269,DV_ID_8269, 0
D_8270,DV_ID_8270, 0
D_8271,DV_ID_8271, 0
D_8272,DV_ID_8272, 0
D_8274,DV_ID_8274, 1
D_8275,DV_ID_8275, 0
D_8276,DV_ID_8276, 0
D_8277,DV_ID_8277, 0
D_8279,DV_ID_8279, 0
D_8280,DV_ID_8280, 0
D_8281,DV_ID_8281, 0
D_8282,DV_ID_8282, 0
D_8283,DV_ID_8283, 0
D_8284,DV_ID_8284, 0
D_8285,DV_ID_8285, 0
D_8286,DV_ID_8286, 0
D_8288,DV_ID_8288, 0
D_8289,DV_ID_8289, 0
D_8290,DV_ID_8290, 0
D_8291,DV_ID_8291, 0
D_8292,DV_ID_8292, 0
D_8293,DV_ID_8293, 0
D_8294,DV_ID_8294, 0
D_8298,DV_ID_8298, 0
D_8299,DV_ID_8299, 0
D_8300,DV_ID_8300, 0
D_8302,DV_ID_8302, 0
D_8303,DV_ID_8303, 0
D_8304,DV_ID_8304, 0
D_8305,DV_ID_8305, 0
D_8306,DV_ID_8306, 0
D_8307,DV_ID_8307, 0
D_8308,DV_ID_8308, 0
D_8311,DV_ID_8311, 0
D_8312,DV_ID_8312, 0
D_8313,DV_ID_8313, 0
D_8314,DV_ID_8314, 0
D_8316,DV_ID_8316, 0
D_8317,DV_ID_8317, 0
D_8318,DV_ID_8318, 0
D_8320,DV_ID_8320, 0
D_8321,DV_ID_8321, 0
D_8323,DV_ID_8323, 0
D_8324,DV_ID_8324, 0
D_8326,DV_ID_8326, 0
D_8328,DV_ID_8328, 0
D_8329,DV_ID_8329, 0
D_8332,DV_ID_8332, 0
D_8333,DV_ID_8333, 0
D_8334,DV_ID_8334, 0
D_8335,DV_ID_8335, 0
D_8336,DV_ID_8336, 0
D_8337,DV_ID_8337, 0
D_8338,DV_ID_8338, 0
D_8342,DV_ID_8342, 1
D_8343,DV_ID_8343, 0
D_8344,DV_ID_8344, 0
D_8345,DV_ID_8345, 1
D_8346,DV_ID_8346, 0
D_8347,DV_ID_8347, 1
D_8348,DV_ID_8348, 0
D_8351,DV_ID_8351, 0
D_8352,DV_ID_8352, 0
D_8353,DV_ID_8353, 1
D_8354,DV_ID_8354, 0
D_8355,DV_ID_8355, 0
D_8356,DV_ID_8356, 0
D_8357,DV_ID_8357, 0
D_8358,DV_ID_8358, 0
D_8359,DV_ID_8359, 0
D_8360,DV_ID_8360, 0
D_8361,DV_ID_8361, 1
D_8362,DV_ID_8362, 0
D_8365,DV_ID_8365, 0
D_8366,DV_ID_8366, 0
D_8368,DV_ID_8368, 0
D_8369,DV_ID_8369, 0
D_8370,DV_ID_8370, 0
D_8371,DV_ID_8371, 0
D_8372,DV_ID_8372, 0
D_8373,DV_ID_8373, 1
D_8374,DV_ID_8374, 0
D_8377,DV_ID_8377, 0
D_8378,DV_ID_8378, 1
D_8379,DV_ID_8379, 0
D_8380,DV_ID_8380, 0
D_8382,DV_ID_8382, 1
D_8383,DV_ID_8383, 0
D_8384,DV_ID_8384, 1
D_8385,DV_ID_8385, 1
D_8386,DV_ID_8386, 0
D_8387,DV_ID_8387, 0
D_8388,DV_ID_8388, 0
D_8389,DV_ID_8389, 0
D_8390,DV_ID_8390, 0
D_8391,DV_ID_8391, 0
D_8392,DV_ID_8392, 0
D_8393,DV_ID_8393, 0
D_8394,DV_ID_8394, 0
D_8395,DV_ID_8395, 0
D_8396,DV_ID_8396, 0
D_8397,DV_ID_8397, 1
D_8398,DV_ID_8398, 0
D_8399,DV_ID_8399, 0
D_8400,DV_ID_8400, 0
D_8401,DV_ID_8401, 0
D_8402,DV_ID_8402, 0
D_8404,DV_ID_8404, 0
D_8405,DV_ID_8405, 0
D_8406,DV_ID_8406, 0
D_8407,DV_ID_8407, 0
D_8408,DV_ID_8408, 0
D_8410,DV_ID_8410, 0
D_8411,DV_ID_8411, 0
D_8412,DV_ID_8412, 0
D_8413,DV_ID_8413, 0
D_8414,DV_ID_8414, 1
D_8415,DV_ID_8415, 0
D_8416,DV_ID_8416, 0
D_8417,DV_ID_8417, 0
D_8418,DV_ID_8418, 0
D_8419,DV_ID_8419, 0
D_8421,DV_ID_8421, 0
D_8423,DV_ID_8423, 1
D_8424,DV_ID_8424, 0
D_8425,DV_ID_8425, 1
D_8426,DV_ID_8426, 0
D_8428,DV_ID_8428, 0
D_8429,DV_ID_8429, 0
D_8430,DV_ID_8430, 1
D_8431,DV_ID_8431, 0
D_8432,DV_ID_8432, 0
D_8433,DV_ID_8433, 0
D_8439,DV_ID_8439, 1
D_8440,DV_ID_8440, 1
D_8443,DV_ID_8443, 0
D_8444,DV_ID_8444, 1
D_8445,DV_ID_8445, 0
D_8446,DV_ID_8446, 0
D_8447,DV_ID_8447, 0
D_8448,DV_ID_8448, 0
D_8449,DV_ID_8449, 0
D_8450,DV_ID_8450, 0
D_8451,DV_ID_8451, 0
D_8452,DV_ID_8452, 0
D_8453,DV_ID_8453, 0
D_8454,DV_ID_8454, 0
D_8455,DV_ID_8455, 0
D_8457,DV_ID_8457, 0
D_8458,DV_ID_8458, 1
D_8459,DV_ID_8459, 0
D_8460,DV_ID_8460, 1
D_8461,DV_ID_8461, 0
D_8462,DV_ID_8462, 0
D_8463,DV_ID_8463, 1
D_8464,DV_ID_8464, 0
D_8466,DV_ID_8466, 0
D_8469,DV_ID_8469, 0
D_8470,DV_ID_8470, 0
D_8471,DV_ID_8471, 0
D_8473,DV_ID_8473, 0
D_8474,DV_ID_8474, 1
D_8477,DV_ID_8477, 1
D_8480,DV_ID_8480, 0
D_8481,DV_ID_8481, 0
D_8482,DV_ID_8482, 0
D_8483,DV_ID_8483, 0
D_8484,DV_ID_8484, 0
D_8485,DV_ID_8485, 1
D_8487,DV_ID_8487, 0
D_8488,DV_ID_8488, 0
D_8489,DV_ID_8489, 0
D_8490,DV_ID_8490, 0
D_8491,DV_ID_8491, 0
D_8492,DV_ID_8492, 0
D_8493,DV_ID_8493, 0
D_8494,DV_ID_8494, 0
D_8496,DV_ID_8496, 0
D_8499,DV_ID_8499, 1
D_8501,DV_ID_8501, 1
D_8502,DV_ID_8502, 1
D_8503,DV_ID_8503, 1
D_8504,DV_ID_8504, 1
D_8505,DV_ID_8505, 0
D_8506,DV_ID_8506, 0
D_8507,DV_ID_8507, 0
D_8508,DV_ID_8508, 0
D_8509,DV_ID_8509, 0
D_8510,DV_ID_8510, 1
D_8511,DV_ID_8511, 0
D_8512,DV_ID_8512, 1
D_8514,DV_ID_8514, 0
D_8515,DV_ID_8515, 0
D_8517,DV_ID_8517, 0
D_8518,DV_ID_8518, 0
D_8519,DV_ID_8519, 0
D_8520,DV_ID_8520, 0
D_8522,DV_ID_8522, 0
D_8523,DV_ID_8523, 1
D_8524,DV_ID_8524, 0
D_8525,DV_ID_8525, 0
D_8527,DV_ID_8527, 1
D_8528,DV_ID_8528, 1
D_8529,DV_ID_8529, 0
D_8530,DV_ID_8530, 0
D_8531,DV_ID_8531, 0
D_8532,DV_ID_8532, 1
D_8533,DV_ID_8533, 0
D_8534,DV_ID_8534, 0
D_8536,DV_ID_8536, 0
D_8537,DV_ID_8537, 0
D_8538,DV_ID_8538, 0
D_8539,DV_ID_8539, 0
D_8540,DV_ID_8540, 0
D_8542,DV_ID_8542, 0
D_8543,DV_ID_8543, 0
D_8544,DV_ID_8544, 0
D_8545,DV_ID_8545, 1
D_8546,DV_ID_8546, 0
D_8547,DV_ID_8547, 0
D_8548,DV_ID_8548, 0
D_8549,DV_ID_8549, 0
D_8550,DV_ID_8550, 0
D_8551,DV_ID_8551, 0
D_8552,DV_ID_8552, 0
D_8553,DV_ID_8553, 0
D_8555,DV_ID_8555, 0
D_8556,DV_ID_8556, 0
D_8557,DV_ID_8557, 0
D_8558,DV_ID_8558, 0
D_8560,DV_ID_8560, 0
D_8561,DV_ID_8561, 0
D_8562,DV_ID_8562, 1
D_8563,DV_ID_8563, 0
D_8564,DV_ID_8564, 0
D_8565,DV_ID_8565, 0
D_8566,DV_ID_8566, 0
D_8567,DV_ID_8567, 0
D_8568,DV_ID_8568, 0
D_8569,DV_ID_8569, 0
D_8570,DV_ID_8570, 0
D_8572,DV_ID_8572, 0
D_8573,DV_ID_8573, 0
D_8577,DV_ID_8577, 1
D_8578,DV_ID_8578, 0
D_8581,DV_ID_8581, 1
D_8582,DV_ID_8582, 0
D_8584,DV_ID_8584, 0
D_8585,DV_ID_8585, 0
D_8587,DV_ID_8587, 0
D_8588,DV_ID_8588, 1
D_8589,DV_ID_8589, 1
D_8590,DV_ID_8590, 0
D_8592,DV_ID_8592, 0
D_8593,DV_ID_8593, 0
D_8594,DV_ID_8594, 0
D_8595,DV_ID_8595, 0
D_8596,DV_ID_8596, 0
D_8599,DV_ID_8599, 0
D_8600,DV_ID_8600, 0
D_8601,DV_ID_8601, 0
D_8602,DV_ID_8602, 0
D_8603,DV_ID_8603, 0
D_8604,DV_ID_8604, 0
D_8605,DV_ID_8605, 0
D_8606,DV_ID_8606, 0
D_8607,DV_ID_8607, 0
D_8608,DV_ID_8608, 0
D_8609,DV_ID_8609, 0
D_8610,DV_ID_8610, 0
D_8611,DV_ID_8611, 0
D_8613,DV_ID_8613, 0
D_8614,DV_ID_8614, 0
D_8615,DV_ID_8615, 0
D_8616,DV_ID_8616, 0
D_8617,DV_ID_8617, 0
D_8618,DV_ID_8618, 0
D_8619,DV_ID_8619, 0
D_8621,DV_ID_8621, 0
D_8622,DV_ID_8622, 0
D_8623,DV_ID_8623, 0
D_8625,DV_ID_8625, 0
D_8626,DV_ID_8626, 1
D_8627,DV_ID_8627, 0
D_8628,DV_ID_8628, 0
D_8629,DV_ID_8629, 0
D_8630,DV_ID_8630, 0
D_8631,DV_ID_8631, 0
D_8632,DV_ID_8632, 1
D_8633,DV_ID_8633, 0
D_8634,DV_ID_8634, 0
D_8635,DV_ID_8635, 0
D_8636,DV_ID_8636, 0
D_8637,DV_ID_8637, 1
D_8638,DV_ID_8638, 0
D_8639,DV_ID_8639, 0
D_8641,DV_ID_8641, 0
D_8643,DV_ID_8643, 0
D_8644,DV_ID_8644, 0
D_8645,DV_ID_8645, 0
D_8647,DV_ID_8647, 1
D_8648,DV_ID_8648, 0
D_8649,DV_ID_8649, 0
D_8651,DV_ID_8651, 0
D_8652,DV_ID_8652, 1
D_8653,DV_ID_8653, 0
D_8654,DV_ID_8654, 0
D_8655,DV_ID_8655, 0
D_8656,DV_ID_8656, 0
D_8659,DV_ID_8659, 1
D_8660,DV_ID_8660, 0
D_8661,DV_ID_8661, 0
D_8663,DV_ID_8663, 0
D_8665,DV_ID_8665, 1
D_8666,DV_ID_8666, 0
D_8667,DV_ID_8667, 0
D_8669,DV_ID_8669, 0
D_8670,DV_ID_8670, 1
D_8671,DV_ID_8671, 0
D_8672,DV_ID_8672, 0
D_8673,DV_ID_8673, 0
D_8674,DV_ID_8674, 0
D_8676,DV_ID_8676, 0
D_8677,DV_ID_8677, 0
D_8678,DV_ID_8678, 1
D_8679,DV_ID_8679, 0
D_8682,DV_ID_8682, 0
D_8684,DV_ID_8684, 0
D_8685,DV_ID_8685, 0
D_8686,DV_ID_8686, 1
D_8687,DV_ID_8687, 0
D_8688,DV_ID_8688, 0
D_8689,DV_ID_8689, 0
D_8691,DV_ID_8691, 1
D_8692,DV_ID_8692, 1
D_8693,DV_ID_8693, 0
D_8695,DV_ID_8695, 0
D_8699,DV_ID_8699, 0
D_8700,DV_ID_8700, 0
D_8701,DV_ID_8701, 0
D_8702,DV_ID_8702, 0
D_8703,DV_ID_8703, 1
D_8704,DV_ID_8704, 0
D_8705,DV_ID_8705, 0
D_8707,DV_ID_8707, 0
D_8708,DV_ID_8708, 0
D_8710,DV_ID_8710, 0
D_8711,DV_ID_8711, 0
D_8712,DV_ID_8712, 1
D_8713,DV_ID_8713, 1
D_8714,DV_ID_8714, 0
D_8715,DV_ID_8715, 0
D_8716,DV_ID_8716, 0
D_8717,DV_ID_8717, 0
D_8718,DV_ID_8718, 0
D_8719,DV_ID_8719, 0
D_8720,DV_ID_8720, 0
D_8722,DV_ID_8722, 0
D_8723,DV_ID_8723, 0
D_8724,DV_ID_8724, 0
D_8725,DV_ID_8725, 1
D_8726,DV_ID_8726, 1
D_8728,DV_ID_8728, 0
D_8729,DV_ID_8729, 0
D_8731,DV_ID_8731, 0
D_8732,DV_ID_8732, 0
D_8733,DV_ID_8733, 0
D_8734,DV_ID_8734, 1
D_8736,DV_ID_8736, 0
D_8739,DV_ID_8739, 0
D_8740,DV_ID_8740, 0
D_8741,DV_ID_8741, 0
D_8742,DV_ID_8742, 0
D_8743,DV_ID_8743, 0
D_8745,DV_ID_8745, 0
D_8746,DV_ID_8746, 0
D_8747,DV_ID_8747, 0
D_8748,DV_ID_8748, 0
D_8749,DV_ID_8749, 1
D_8750,DV_ID_8750, 1
D_8751,DV_ID_8751, 1
D_8752,DV_ID_8752, 0
D_8753,DV_ID_8753, 0
D_8755,DV_ID_8755, 0
D_8756,DV_ID_8756, 0
D_8757,DV_ID_8757, 0
D_8758,DV_ID_8758, 0
D_8759,DV_ID_8759, 0
D_8760,DV_ID_8760, 1
D_8761,DV_ID_8761, 0
D_8762,DV_ID_8762, 0
D_8763,DV_ID_8763, 0
D_8764,DV_ID_8764, 0
D_8765,DV_ID_8765, 0
D_8766,DV_ID_8766, 1
D_8767,DV_ID_8767, 0
D_8769,DV_ID_8769, 0
D_8770,DV_ID_8770, 0
D_8772,DV_ID_8772, 0
D_8773,DV_ID_8773, 0
D_8774,DV_ID_8774, 0
D_8775,DV_ID_8775, 0
D_8777,DV_ID_8777, 1
D_8779,DV_ID_8779, 0
D_8781,DV_ID_8781, 0
D_8782,DV_ID_8782, 0
D_8785,DV_ID_8785, 0
D_8786,DV_ID_8786, 0
D_8787,DV_ID_8787, 0
D_8788,DV_ID_8788, 0
D_8789,DV_ID_8789, 0
D_8790,DV_ID_8790, 0
D_8792,DV_ID_8792, 0
D_8793,DV_ID_8793, 0
D_8794,DV_ID_8794, 0
D_8795,DV_ID_8795, 1
D_8796,DV_ID_8796, 1
D_8797,DV_ID_8797, 0
D_8799,DV_ID_8799, 0
D_8800,DV_ID_8800, 0
D_8801,DV_ID_8801, 1
D_8803,DV_ID_8803, 0
D_8805,DV_ID_8805, 0
D_8806,DV_ID_8806, 0
D_8807,DV_ID_8807, 0
D_8809,DV_ID_8809, 0
D_8810,DV_ID_8810, 0
D_8812,DV_ID_8812, 0
D_8813,DV_ID_8813, 0
D_8814,DV_ID_8814, 0
D_8815,DV_ID_8815, 0
D_8817,DV_ID_8817, 0
D_8818,DV_ID_8818, 0
D_8819,DV_ID_8819, 1
D_8820,DV_ID_8820, 1
D_8822,DV_ID_8822, 0
D_8823,DV_ID_8823, 0
D_8824,DV_ID_8824, 0
D_8826,DV_ID_8826, 0
D_8828,DV_ID_8828, 1
D_8830,DV_ID_8830, 0
D_8831,DV_ID_8831, 0
D_8832,DV_ID_8832, 0
D_8833,DV_ID_8833, 1
D_8835,DV_ID_8835, 0
D_8837,DV_ID_8837, 1
D_8839,DV_ID_8839, 0
D_8840,DV_ID_8840, 0
D_8841,DV_ID_8841, 0
D_8843,DV_ID_8843, 0
D_8845,DV_ID_8845, 0
D_8846,DV_ID_8846, 0
D_8847,DV_ID_8847, 1
D_8850,DV_ID_8850, 0
D_8851,DV_ID_8851, 0
D_8852,DV_ID_8852, 0
D_8853,DV_ID_8853, 0
D_8854,DV_ID_8854, 0
D_8855,DV_ID_8855, 0
D_8858,DV_ID_8858, 0
D_8859,DV_ID_8859, 0
D_8860,DV_ID_8860, 0
D_8861,DV_ID_8861, 1
D_8863,DV_ID_8863, 0
D_8865,DV_ID_8865, 0
D_8866,DV_ID_8866, 1
D_8868,DV_ID_8868, 0
D_8869,DV_ID_8869, 0
D_8870,DV_ID_8870, 0
D_8872,DV_ID_8872, 1
D_8874,DV_ID_8874, 0
D_8875,DV_ID_8875, 1
D_8876,DV_ID_8876, 0
D_8877,DV_ID_8877, 1
D_8878,DV_ID_8878, 1
D_8880,DV_ID_8880, 0
D_8882,DV_ID_8882, 0
D_8883,DV_ID_8883, 1
D_8884,DV_ID_8884, 0
D_8888,DV_ID_8888, 0
D_8889,DV_ID_8889, 0
D_8890,DV_ID_8890, 0
D_8891,DV_ID_8891, 0
D_8892,DV_ID_8892, 0
D_8894,DV_ID_8894, 0
D_8895,DV_ID_8895, 0
D_8896,DV_ID_8896, 0
D_8897,DV_ID_8897, 0
D_8898,DV_ID_8898, 0
D_8899,DV_ID_8899, 0
D_8900,DV_ID_8900, 0
D_8901,DV_ID_8901, 0
D_8902,DV_ID_8902, 0
D_8903,DV_ID_8903, 0
D_8905,DV_ID_8905, 0
D_8906,DV_ID_8906, 0
D_8907,DV_ID_8907, 0
D_8908,DV_ID_8908, 1
D_8909,DV_ID_8909, 0
D_8910,DV_ID_8910, 0
D_8911,DV_ID_8911, 1
D_8912,DV_ID_8912, 0
D_8914,DV_ID_8914, 1
D_8915,DV_ID_8915, 0
D_8916,DV_ID_8916, 1
D_8917,DV_ID_8917, 0
D_8921,DV_ID_8921, 0
D_8923,DV_ID_8923, 1
D_8924,DV_ID_8924, 1
D_8925,DV_ID_8925, 1
D_8927,DV_ID_8927, 0
D_8928,DV_ID_8928, 0
D_8929,DV_ID_8929, 0
D_8930,DV_ID_8930, 0
D_8931,DV_ID_8931, 0
D_8932,DV_ID_8932, 0
D_8934,DV_ID_8934, 0
D_8936,DV_ID_8936, 0
D_8937,DV_ID_8937, 0
D_8939,DV_ID_8939, 1
D_8940,DV_ID_8940, 1
D_8941,DV_ID_8941, 0
D_8942,DV_ID_8942, 1
D_8943,DV_ID_8943, 0
D_8944,DV_ID_8944, 0
D_8945,DV_ID_8945, 1
D_8946,DV_ID_8946, 0
D_8947,DV_ID_8947, 0
D_8948,DV_ID_8948, 0
D_8949,DV_ID_8949, 0
D_8951,DV_ID_8951, 0
D_8952,DV_ID_8952, 1
D_8953,DV_ID_8953, 0
D_8954,DV_ID_8954, 0
D_8955,DV_ID_8955, 0
D_8956,DV_ID_8956, 0
D_8957,DV_ID_8957, 0
D_8958,DV_ID_8958, 0
D_8959,DV_ID_8959, 0
D_8960,DV_ID_8960, 0
D_8962,DV_ID_8962, 0
D_8963,DV_ID_8963, 0
D_8964,DV_ID_8964, 1
D_8965,DV_ID_8965, 1
D_8966,DV_ID_8966, 0
D_8967,DV_ID_8967, 0
D_8968,DV_ID_8968, 1
D_8970,DV_ID_8970, 1
D_8971,DV_ID_8971, 0
D_8972,DV_ID_8972, 0
D_8973,DV_ID_8973, 0
D_8975,DV_ID_8975, 0
D_8976,DV_ID_8976, 0
D_8977,DV_ID_8977, 0
D_8978,DV_ID_8978, 0
D_8979,DV_ID_8979, 0
D_8981,DV_ID_8981, 0
D_8982,DV_ID_8982, 0
D_8983,DV_ID_8983, 0
D_8984,DV_ID_8984, 0
D_8986,DV_ID_8986, 0
D_8987,DV_ID_8987, 0
D_8989,DV_ID_8989, 1
D_8990,DV_ID_8990, 0
D_8991,DV_ID_8991, 0
D_8993,DV_ID_8993, 0
D_8995,DV_ID_8995, 0
D_8996,DV_ID_8996, 0
D_8998,DV_ID_8998, 0
D_8999,DV_ID_8999, 0
D_9001,DV_ID_9001, 0
D_9004,DV_ID_9004, 0
D_9005,DV_ID_9005, 0
D_9006,DV_ID_9006, 0
D_9007,DV_ID_9007, 0
D_9009,DV_ID_9009, 0
D_9010,DV_ID_9010, 0
D_9011,DV_ID_9011, 0
D_9013,DV_ID_9013, 0
D_9014,DV_ID_9014, 0
D_9015,DV_ID_9015, 1
D_9016,DV_ID_9016, 0
D_9017,DV_ID_9017, 0
D_9018,DV_ID_9018, 0
D_9019,DV_ID_9019, 0
D_9020,DV_ID_9020, 0
D_9021,DV_ID_9021, 0
D_9023,DV_ID_9023, 1
D_9024,DV_ID_9024, 1
D_9025,DV_ID_9025, 1
D_9026,DV_ID_9026, 0
D_9027,DV_ID_9027, 0
D_9028,DV_ID_9028, 0
D_9029,DV_ID_9029, 1
D_9030,DV_ID_9030, 0
D_9032,DV_ID_9032, 0
D_9033,DV_ID_9033, 0
D_9035,DV_ID_9035, 0
D_9036,DV_ID_9036, 0
D_9038,DV_ID_9038, 0
D_9041,DV_ID_9041, 0
D_9043,DV_ID_9043, 0
D_9044,DV_ID_9044, 1
D_9045,DV_ID_9045, 0
D_9046,DV_ID_9046, 0
D_9047,DV_ID_9047, 0
D_9049,DV_ID_9049, 0
D_9050,DV_ID_9050, 0
D_9052,DV_ID_9052, 1
D_9053,DV_ID_9053, 0
D_9054,DV_ID_9054, 0
D_9057,DV_ID_9057, 0
D_9058,DV_ID_9058, 0
D_9059,DV_ID_9059, 0
D_9060,DV_ID_9060, 1
D_9061,DV_ID_9061, 0
D_9062,DV_ID_9062, 0
D_9065,DV_ID_9065, 0
D_9066,DV_ID_9066, 0
D_9067,DV_ID_9067, 1
D_9068,DV_ID_9068, 0
D_9069,DV_ID_9069, 0
D_9070,DV_ID_9070, 0
D_9071,DV_ID_9071, 0
D_9072,DV_ID_9072, 0
D_9073,DV_ID_9073, 0
D_9074,DV_ID_9074, 0
D_9075,DV_ID_9075, 0
D_9076,DV_ID_9076, 0
D_9077,DV_ID_9077, 0
D_9080,DV_ID_9080, 0
D_9081,DV_ID_9081, 0
D_9082,DV_ID_9082, 0
D_9083,DV_ID_9083, 0
D_9084,DV_ID_9084, 1
D_9085,DV_ID_9085, 0
D_9086,DV_ID_9086, 0
D_9087,DV_ID_9087, 0
D_9090,DV_ID_9090, 0
D_9092,DV_ID_9092, 0
D_9093,DV_ID_9093, 1
